,timestamp,Current_Velocity_U,Current_Velocity_V,Tidal_Velocity_U,Tidal_Velocity_V,Wind_Velocity_U,Wind_Velocity_V,Wave_Velocity,Coriolis_Effect_U,Coriolis_Effect_V,Temperature,Salinity,Density,Oxygen_Level,Contamination,Latitude_SV,Longitude_SV,Latitude_Satellite,Longitude_Satellite
3504,2024-10-13 04:00:00,0.2598076211353307,-0.15000000000000152,-0.0032859315909724595,-0.0498919097006664,5.196152422706641,2.999999999999985,0.2545584412271571,8.055594379208224e-06,1.0337760460305535e-05,30.732050807568882,35.93301270189222,1024.6,6.36602540378444,1.2166666666666666,16.001963785238154,-75.99441701563768,16.001399003346453,-75.99448690812622
3505,2024-10-13 04:05:00,0.25301743374386604,-0.1611898825040466,-0.005385717779602945,-0.049709094178012024,5.260360534245043,2.8859326135163315,0.2545584412271571,8.49968153152651e-06,9.98008978476339e-06,30.753453511415014,35.938363377853754,1024.6,6.376726755707507,1.2170138888888888,16.00311744162422,-75.99512847982675,16.003897456496837,-75.99535896501136
3506,2024-10-13 04:10:00,0.2457456132866993,-0.1720729309053113,-0.007475933496998533,-0.04943794512667831,5.322064999069316,2.770491679410231,0.2545584412271571,8.927883427986299e-06,9.603338507310422e-06,30.77402166635644,35.94350541658911,1024.6,6.38701083317822,1.2173611111111111,16.004474179063834,-75.99586701724913,16.005150085286004,-75.99582820978844
3507,2024-10-13 04:15:00,0.23800600208736866,-0.1826284287026186,-0.009552864410138227,-0.049078944381083775,5.381236449196144,2.6537321413139803,0.25455844122715715,9.339379317375512e-06,9.208211549839275e-06,30.793745483065383,35.948436370766345,1024.6,6.3968727415326905,1.2177083333333334,16.0047031477134,-75.9954934976633,16.004433919730534,-75.99601457300227
3508,2024-10-13 04:20:00,0.229813332935693,-0.19283628290596228,-0.011612819793219159,-0.04863272988893609,5.437846722219902,2.535709570444191,0.2545584412271571,9.73337970039898e-06,8.79544924069225e-06,30.812615574073302,35.953153893518326,1024.6000000000001,6.40630778703665,1.2180555555555554,16.00482415782221,-75.9961676737837,16.00487523423311,-75.99656579529895
3509,2024-10-13 04:25:00,0.22118320104303843,-0.20267706228469676,-0.013652139086119511,-0.04810009457759151,5.491868874716676,2.4164801391524398,0.25455844122715715,1.0109127866754912e-05,8.365825930461446e-06,30.83062295823889,35.957655739559726,1024.6000000000001,6.415311479119446,1.2184027777777777,16.003744352749877,-75.99546482810567,16.003617242939637,-75.99582113974388
3510,2024-10-13 04:30:00,0.21213203435596117,-0.21213203435596734,-0.01566719839924408,-0.04748198494501598,5.543277195067737,2.2961005941904986,0.2545584412271571,1.0465901370938323e-05,7.920148540193994e-06,30.84775906502258,35.96193976625565,1024.6,6.42387953251129,1.21875,16.00278745796305,-75.99502079322845,16.003038872103723,-75.9951880502749
3511,2024-10-13 04:35:00,0.20267706228469665,-0.2211832010430385,-0.017654416953206215,-0.04677949937785082,5.592047215696798,2.1746282297021917,0.2545584412271571,1.080301344372545e-05,7.459255044714121e-06,30.864015738565598,35.9660039346414,1024.6000000000001,6.4320078692828,1.2190972222222223,16.003326816586927,-75.99667661749356,16.003590146740265,-75.9958529706761
3512,2024-10-13 04:40:00,0.19283628290596216,-0.2298133329356931,-0.019610263441914688,-0.04599388619956683,5.638155724715449,2.052120859954017,0.2545584412271571,1.1119814336413123e-05,6.98401289391717e-06,30.879385241571818,35.96984631039295,1024.6000000000001,6.439692620785908,1.2194444444444446,16.002667713957116,-75.99603709532391,16.00285426561115,-75.99650139904637
3513,2024-10-13 04:45:00,0.1826284287026185,-0.23800600208736877,-0.0215312623077337,-0.04512654145218273,5.681580776970625,1.9286367918189968,0.25455844122715715,1.1415692595008934e-05,6.4953173750374926e-06,30.89386025899021,35.97346506474755,1024.6000000000001,6.4469301294951045,1.2197916666666666,16.002355518174905,-75.99630076242731,16.002339381306875,-75.99668637740139
3514,2024-10-13 04:50:00,0.17207293090531817,-0.24574561328669448,-0.02341399991757776,-0.04417900641548731,5.722301704489346,1.8042347970256893,0.25455844122715715,1.1690076261711232e-05,5.994089919015161e-06,30.90743390149645,35.976858475374115,1024.6,6.453716950748224,1.2201388888888889,16.004567909508957,-75.99804048423152,16.005977806730208,-75.99855768270609
3515,2024-10-13 04:55:00,0.16118988250404645,-0.25301743374386615,-0.025255130628978852,-0.04315296486816653,5.760299126315575,1.6789740841859448,0.25455844122715715,1.1942434001154718e-05,5.481276354217606e-06,30.920099708771858,35.980024927192964,1024.6000000000001,6.460049854385929,1.2204861111111112,16.000662105134936,-75.99676914850443,16.000063256030437,-75.99628633943668
3516,2024-10-13 05:00:00,0.15000000000000138,-0.2598076211353308,-0.02705138273531446,-0.04205024009571801,5.795554957734405,1.55291427061514,0.25455844122715704,1.2172276149047019e-05,4.957845110893948e-06,30.931851652578136,35.98296291314453,1024.6,6.465925826289068,1.2208333333333334,16.001636752633615,-75.99581322020293,16.002187686103447,-75.996260250838
3517,2024-10-13 05:05:00,0.13852458397051376,-0.2661032499534646,-0.028799564279670987,-0.04087279165045005,5.828052418879559,1.4261153539570777,0.2545584412271571,1.237915568097868e-05,4.4247853798440285e-06,30.942684139626518,35.98567103490663,1024.6000000000001,6.47134206981326,1.2211805555555555,16.00098123538781,-75.99895880743976,16.000597313801453,-75.99880808970906
3518,2024-10-13 05:10:00,0.12678547852221567,-0.2718923361109922,-0.030496568726971582,-0.03962271186934457,5.857776042719586,1.2986376836286802,0.2545584412271571,1.2562669099344377e-05,3.883105228902538e-06,30.952592014239862,35.988148003559964,1024.6,6.476296007119931,1.2215277777777778,16.003056651653957,-75.99844008598204,16.002776251450396,-75.99902938221693
3519,2024-10-13 05:15:00,0.11480502970952723,-0.27716385975338587,-0.03213938048432658,-0.03830222215594923,5.884711682419382,1.1705419320967727,0.25455844122715704,1.2722457236483855e-05,3.3338296809228803e-06,30.96157056080646,35.99039264020161,1024.6,6.48078528040323,1.221875,16.002032182307268,-75.99834458878811,16.00155249092446,-75.99832406425385
3520,2024-10-13 05:20:00,0.10260604299770319,-0.28190778623577156,-0.03372508025976676,-0.03691366903292452,5.9088465180732435,1.0418890660016091,0.2545584412271571,1.2858205972318794e-05,2.777998757045899e-06,30.969615506024414,35.9924038765061,1024.6,6.484807753012207,1.2222222222222223,16.002038403668212,-75.99811654071826,16.001399178184556,-75.99805539715689
3521,2024-10-13 05:25:00,0.09021173985128685,-0.2861150852244665,-0.035250850249849655,-0.035459519972253925,5.930169062806557,0.9127403171395512,0.25455844122715715,1.2969646864940253e-05,2.2166654891095764e-06,30.97672302093552,35.99418075523388,1024.6,6.48836151046776,1.2225694444444444,16.00165002310043,-75.99709498260692,16.00172685142319,-75.9970281771504
3522,2024-10-13 05:30:00,0.07764571353076355,-0.2897777478867185,-0.03671397914692921,-0.033942359010517335,5.948669168242852,0.7831571533203845,0.2545584412271571,1.305655769277586e-05,1.6508939051399827e-06,30.98288972274762,35.995722430686904,1024.6,6.491444861373809,1.2229166666666667,15.999972126412734,-75.99808733765315,15.999635068886942,-75.99742526433303
3523,2024-10-13 05:35:00,0.06493188418143228,-0.2928888021359797,-0.03811186695717164,-0.03236488215703633,5.964338029333916,0.6532012491118019,0.2545584412271571,1.3118762907155236e-05,1.0817569919174933e-06,30.98811267644464,35.99702816911116,1024.6,6.494056338222319,1.223263888888889,16.001758436627636,-75.99919479736775,16.002182095634016,-75.99843334635237
3524,2024-10-13 05:40:00,0.05209445330008291,-0.2954423259036617,-0.039442029620766324,-0.030729892603043575,5.97716818855047,0.5229344564859877,0.2545584412271571,1.3156133994274161e-05,5.103346386749193e-07,30.99238939618349,35.99809734904587,1024.6000000000001,6.496194698091745,1.2236111111111112,16.001988417080547,-75.99844073524403,16.001566816508408,-75.99809754433879
3525,2024-10-13 05:45:00,0.03915785766602171,-0.2974334584121423,-0.04070210342612913,-0.02904029574037922,5.987153539431617,0.39241877538092107,0.2545584412271571,1.3168589745749799e-05,-6.228843397919168e-08,30.995717846477206,35.9989294616193,1024.6,6.497858923238603,1.2239583333333333,16.00071434300985,-76.00019485281905,16.000451947769665,-76.00018956245084
3526,2024-10-13 05:50:00,0.02614672282429762,-0.2988584094275236,-0.041889849210237154,-0.027299093998585263,5.994289329491147,0.26171632419201774,0.25455844122715715,1.3156096437149111e-05,-6.350247557697839e-07,30.998096443163714,35.99952411079093,1024.6000000000001,6.499048221581858,1.2243055555555555,16.00007950900898,-75.99864643092576,16.000363506085485,-75.99864586617565
3527,2024-10-13 05:55:00,0.013085816209603382,-0.2997144664745572,-0.04300315633764032,-0.02550938150956361,5.998572162479454,0.13088931020739258,0.25455844122715715,1.3118667914067499e-05,-1.2067861949382168e-06,30.999524054159817,35.999881013539955,1024.6000000000001,6.499762027079909,1.2246527777777778,16.000908020325934,-75.99987870504997,16.00121263721059,-75.999795687592
3528,2024-10-13 06:00:00,4.99767310566706e-15,-0.3,-0.04404004645108522,-0.023674338609267563,6.0,4.99767310566706e-14,0.2545584412271571,1.3056365585527959e-05,-1.776486048722779e-06,31.0,36.0,1024.6,6.5,1.225,16.000757337103995,-76.00194645143138,16.0012944487272,-76.00129043098468
3529,2024-10-13 06:05:00,-0.013085816209593395,-0.29971446647455763,-0.04499867698707202,-0.02179722618621817,5.998572162479456,-0.13088931020729264,0.2545584412271571,1.2969298324667133e-05,-2.3430411319424974e-06,30.999524054159817,35.999881013539955,1024.6000000000001,6.4997620270799095,1.2253472222222221,16.000049739344153,-75.9996888344578,15.999629472854647,-75.99942939690963
3530,2024-10-13 06:10:00,-0.02614672282429616,-0.29885840942752373,-0.04587734445010543,-0.01988137988687859,5.9942893294911475,-0.261716324192003,0.25455844122715715,1.2857622276869977e-05,-2.905373859504787e-06,30.998096443163718,35.99952411079093,1024.6000000000001,6.499048221581858,1.2256944444444444,15.999005881043136,-76.00093653977532,16.000017727918806,-76.00096454152785
3531,2024-10-13 06:15:00,-0.0391578576660118,-0.2974334584121436,-0.04667448743982661,-0.017930204188169967,5.987153539431624,-0.39241877538082137,0.25455844122715715,1.2721540575709249e-05,-3.4624143186594157e-06,30.99571784647721,35.998929461619305,1024.6,6.497858923238604,1.2260416666666667,15.99803545993293,-75.99994354133536,15.997435326032406,-75.9999541698614
3532,2024-10-13 06:20:00,-0.05209445330007307,-0.2954423259036635,-0.047388689425631625,-0.01594716634769417,5.977168188550479,-0.522934456485888,0.2545584412271571,1.2561302967241898e-05,-4.013102326851221e-06,30.992389396183494,35.99809734904587,1024.6000000000001,6.496194698091746,1.226388888888889,15.998571634795372,-76.00004992139638,15.998659776573806,-76.00001843691963
3533,2024-10-13 06:25:00,-0.06493188418143085,-0.29288880213598,-0.04801868126386393,-0.013935790242373887,5.964338029333918,-0.6532012491117873,0.25455844122715715,1.2377205343405298e-05,-4.556389471044174e-06,30.98811267644464,35.99702816911116,1024.6,6.49405633822232,1.226736111111111,15.997995276683717,-76.00140799800481,15.997783154768076,-76.00152680909046
3534,2024-10-13 06:30:00,-0.07764571353075389,-0.2897777478867211,-0.048563343453090796,-0.011899650106500785,5.948669168242866,-0.7831571533202855,0.2545584412271571,1.2169589185450486e-05,-5.0912411244378645e-06,30.982889722747622,35.995722430686904,1024.6,6.491444861373811,1.2270833333333333,15.99992061582725,-75.99880381690578,16.00064841368875,-75.99895116680234
3535,2024-10-13 06:35:00,-0.09021173985127733,-0.28611508522446955,-0.04902170812347097,-0.009842364180278083,5.930169062806572,-0.9127403171394524,0.2545584412271571,1.1938840918533893e-05,-5.616638436548235e-06,30.976723020935523,35.994180755233884,1024.6,6.488361510467762,1.2274305555555556,16.00045313051023,-76.00070090641076,16.001231053525753,-76.00109253346079
3536,2024-10-13 06:40:00,-0.1026060429977018,-0.28190778623577206,-0.04939296075666701,-0.0077675882801776135,5.908846518073246,-1.0418890660015947,0.2545584412271571,1.168539117878022e-05,-6.131580292673053e-06,30.969615506024414,35.9924038765061,1024.6,6.484807753012207,1.2277777777777779,15.999973464303613,-76.00088449269211,15.999804756427976,-76.00117075246234
3537,2024-10-13 06:45:00,-0.11480502970952589,-0.2771638597533864,-0.04967644163325156,-0.005679009302523767,5.884711682419385,-1.1705419320967585,0.25455844122715715,1.1409713994308284e-05,-6.635085238840283e-06,30.96157056080646,35.99039264020161,1024.6,6.48078528040323,1.228125,15.995608313709583,-76.00236680166596,15.994683014234115,-76.00159611011611
3538,2024-10-13 06:50:00,-0.12678547852220662,-0.27189233611099645,-0.04987164700503643,-0.003580338671835603,5.857776042719609,-1.2986376836285827,0.25455844122715715,1.1112325881889543e-05,-7.126193368413668e-06,30.95259201423987,35.98814800355997,1024.6,6.4762960071199345,1.2284722222222222,15.997522769110518,-76.00313010574273,15.99769993975555,-76.00255543251888
3539,2024-10-13 06:55:00,-0.13852458397050488,-0.2661032499534693,-0.049978229990236864,-0.0014753057455960889,5.828052418879583,-1.4261153539569806,0.2545584412271571,1.0793784861088406e-05,-7.603968166605684e-06,30.94268413962653,35.98567103490663,1024.6,6.4713420698132635,1.2288194444444445,15.997580785282828,-76.00222135421366,15.998855660115378,-76.00238224607247
3540,2024-10-13 07:00:00,-0.15000000000000013,-0.2598076211353315,-0.049996001189884,0.0006323488128540897,5.795554957734409,-1.5529142706151262,0.2545584412271571,1.0454689387897591e-05,-8.067498309253243e-06,30.931851652578136,35.98296291314453,1024.6,6.465925826289068,1.2291666666666667,15.998825380562735,-76.00113478464795,15.9986896895174,-76.00128281221355
3541,2024-10-13 07:05:00,-0.16118988250404523,-0.2530174337438669,-0.04992492902438861,0.0027388796815048487,5.760299126315578,-1.6789740841859304,0.2545584412271571,1.0095677210051348e-05,-8.515899412303724e-06,30.920099708771858,35.980024927192964,1024.6000000000001,6.46004985438593,1.2295138888888888,15.996492734194616,-76.00294372075543,15.996934325202746,-76.0030192796638
3542,2024-10-13 07:10:00,-0.17207293090530998,-0.24574561328670022,-0.04976513978965841,0.004840543535157726,5.722301704489375,-1.804234797025594,0.25455844122715704,9.717424146352777e-06,-8.948315728576723e-06,30.907433901496457,35.976858475374115,1024.6,6.4537169507482295,1.229861111111111,15.997420927172854,-76.00334304282055,15.99686610700386,-76.00308392705665
3543,2024-10-13 07:15:00,-0.18262842870261733,-0.23800600208736966,-0.049516917432668756,0.006933605697345753,5.6815807769706295,-1.9286367918189833,0.2545584412271571,9.320642792512482e-06,-9.363921788472805e-06,30.89386025899021,35.97346506474755,1024.6000000000001,6.4469301294951045,1.2302083333333333,15.99643254282278,-76.00266131623306,15.997454283892043,-76.00240017863891
3544,2024-10-13 07:20:00,-0.19283628290596103,-0.22981333293569403,-0.04918070304688692,0.009014346776884499,5.638155724715454,-2.0521208599540035,0.25455844122715715,8.906081156136904e-06,-9.761923981432697e-06,30.879385241571818,35.96984631039295,1024.6000000000001,6.439692620785909,1.2305555555555556,15.996371693912216,-76.00272221230105,15.996893772257685,-76.00374578807339
3545,2024-10-13 07:25:00,-0.20267706228469556,-0.22118320104303948,-0.04875709408844357,0.011079069277275111,5.5920472156968035,-2.1746282297021784,0.2545584412271571,8.47452122364421e-06,-1.01415620750798e-05,30.8640157385656,35.9660039346414,1024.6000000000001,6.432007869282801,1.2309027777777777,15.996718883904807,-76.00246105248381,15.997898324057445,-76.00199952301669
3546,2024-10-13 07:30:00,-0.21213203435596617,-0.21213203435596234,-0.04824684331444939,0.013124104167179207,5.54327719506771,-2.2961005941905634,0.2545584412271571,8.026777462026863e-06,-1.050211066910811e-05,30.84775906502257,35.96193976625564,1024.6,6.423879532511285,1.23125,15.997502852528621,-76.00210885612037,15.997279388254478,-76.0020223231891
3547,2024-10-13 07:35:00,-0.22118320104303743,-0.20267706228469784,-0.04765085744533631,0.015145817400333267,5.4918688747166815,-2.416480139152426,0.2545584412271571,7.563695258498075e-06,-1.0842880581127309e-05,30.830622958238894,35.957655739559726,1024.6000000000001,6.415311479119447,1.2315972222222222,15.996263974836593,-76.00215798313138,15.996112041353912,-76.00172708893068
3548,2024-10-13 07:40:00,-0.22981333293569206,-0.1928362829059634,-0.04697019555360951,0.01714061637327205,5.437846722219909,-2.535709570444178,0.25455844122715715,7.086149301180931e-06,-1.1163220161824057e-05,30.812615574073302,35.953153893518326,1024.6000000000001,6.406307787036652,1.2319444444444445,15.997365129134122,-76.00264765821265,15.99796167810238,-76.00314431343352
3549,2024-10-13 07:45:00,-0.23800600208737296,-0.182628428702613,-0.04620606718186241,0.019104956309429703,5.381236449196113,-2.653732141314044,0.25455844122715715,6.595041904113385e-06,-1.1462516536944087e-05,30.793745483065372,35.948436370766345,1024.6,6.396872741532685,1.2322916666666666,15.996392665048695,-76.00405637744966,15.996411565200441,-76.0037141256482
3550,2024-10-13 07:50:00,-0.24574561328669842,-0.1720729309053125,-0.04535983019341173,0.021035346558230358,5.3220649990693225,-2.7704916794102177,0.2545584412271571,6.091301279943145e-06,-1.1740196773764595e-05,30.77402166635644,35.94350541658911,1024.6,6.387010833178221,1.2326388888888888,15.996379654654566,-76.00340037582173,15.9965048542656,-76.00330004012453
3551,2024-10-13 07:55:00,-0.25301743374386526,-0.16118988250404784,-0.044432988359358126,0.022928356798016414,5.26036053424505,-2.885932613516319,0.2545584412271571,5.575879763777621e-06,-1.1995728969885968e-05,30.753453511415017,35.938363377853754,1024.6,6.376726755707509,1.2329861111111111,15.996138176905017,-76.00404759509162,15.996046817460872,-76.00422551364508
3552,2024-10-13 08:00:00,-0.25980762113532996,-0.1500000000000028,-0.04342718868637277,0.024780623131757135,5.196152422706648,-2.999999999999972,0.2545584412271571,5.049751991752227e-06,-1.2228623262332036e-05,30.732050807568882,35.933012701892224,1024.6,6.366025403784441,1.2333333333333334,15.994614556891582,-76.00368261203526,15.99394993328628,-76.00340103871739
3553,2024-10-13 08:05:00,-0.26610324995346785,-0.13852458397050763,-0.04234421848994977,0.026588854064727874,5.1294712240376645,-3.1126395489631533,0.2545584412271571,4.513913037947498e-06,-1.2438432755122912e-05,30.70982374134589,35.927455935336475,1024.6,6.354911870672944,1.2336805555555554,15.995209434540872,-76.00487673695484,15.995060491610664,-76.00469723338648
3554,2024-10-13 08:10:00,-0.27189233611099517,-0.12678547852220942,-0.04118600221833263,0.028349836353522402,5.060348674877312,-3.2237976500809467,0.2545584412271571,3.969376513365232e-06,-1.2624754363650266e-05,30.68678289162577,35.92169572290644,1024.6000000000001,6.343391445812886,1.2340277777777777,15.995950449352229,-76.00354047661193,15.996430734185234,-76.00357051776137
3555,2024-10-13 08:15:00,-0.27716385975338526,-0.11480502970952873,-0.039954598032747216,0.030060440716023984,4.988817673815282,-3.333421398117597,0.25455844122715704,3.4171726307263796e-06,-1.2787229574362404e-05,30.662939224605093,35.91573480615127,1024.6,6.331469612302547,1.234375,15.991794509485217,-76.0064006966975,15.991513824292369,-76.00663956723277
3556,2024-10-13 08:20:00,-0.2819077862357739,-0.1026060429976967,-0.03865219415003187,0.03171762739216543,4.914912265733927,-3.441458618106311,0.2545584412271571,2.858346238919188e-06,-1.2925545118436555e-05,30.638304088577975,35.90957602214449,1024.6,6.3191520442889875,1.2347222222222223,15.994800921371581,-76.00477017670124,15.994809738592442,-76.00516216189065
3557,2024-10-13 08:25:00,-0.2861150852244686,-0.09021173985128027,-0.03728110495415828,0.0333184515456081,4.838667625604885,-3.547857890181508,0.2545584412271571,2.2939548309615774e-06,-1.3039433558296688e-05,30.612889208534963,35.90322230213374,1024.6,6.306444604267481,1.2350694444444446,15.994093344405242,-76.00508950997433,15.993965914912284,-76.00548951247362
3558,2024-10-13 08:30:00,-0.28977774788672034,-0.07764571353075687,-0.03584376688354414,0.034860068496750614,4.760120041747415,-3.6525685740523186,0.2545584412271571,1.7250665293780046e-06,-1.3128673786011447e-05,30.586706680582473,35.89667667014562,1024.6000000000001,6.293353340291236,1.2354166666666666,15.993856794344314,-76.00410056034217,15.99397075828927,-76.00448872579032
3559,2024-10-13 08:35:00,-0.29288880213597934,-0.06493188418143386,-0.0343427341014815,0.0363397387777477,4.679306898557311,-3.7555408331043303,0.2545584412271571,1.152758052929562e-06,-1.3193091432782546e-05,30.55976896618577,35.88994224154644,1024.6,6.279884483092885,1.2357638888888889,15.992730229391563,-76.00676677491639,15.991829771368364,-76.00706544481542
3560,2024-10-13 08:40:00,-0.29544232590366293,-0.05209445330007611,-0.032780673957367806,0.037754833000567596,4.596266658713849,-3.8567256581192595,0.2545584412271571,5.781126686434631e-07,-1.3232559188915704e-05,30.53208888623795,35.883022221559486,1024.6000000000001,6.266044443118975,1.2361111111111112,15.9953334790426,-76.00512721418504,15.994624010766174,-76.00448158417498
3561,2024-10-13 08:45:00,-0.2974334584121432,-0.03915785766601485,-0.03116036224679372,0.03910283652944621,4.511038844873861,-3.9560748906004175,0.2545584412271571,2.2181331087167046e-09,-1.3246997033840339e-05,30.503679614957953,35.87591990373949,1024.6,6.2518398074789765,1.2364583333333334,15.99511998487142,-76.00371559096774,15.99485123186422,-76.00385455886156
3562,2024-10-13 08:50:00,-0.2988584094275235,-0.02614672282429923,-0.029484678278936572,0.040381353949410934,4.423664020860756,-4.053541245693948,0.2545584412271571,-5.738353729997321e-07,-1.323637237592567e-05,30.47455467362025,35.86863866840506,1024.6,6.237277336810126,1.2368055555555555,15.99474763426858,-76.00864444938694,15.99465186469995,-76.00881649700536
3563,2024-10-13 08:55:00,-0.29971446647455713,-0.013085816209604997,-0.027756599759992142,0.0415881133229629,4.334183772358562,-4.149078334693586,0.2545584412271571,-1.1489573132008476e-06,-1.3200700102011456e-05,30.44472792411952,35.86118198102988,1024.6,6.22236396205976,1.2371527777777778,15.992772120827402,-76.00656167761339,15.992596548966862,-76.00736413148924
3564,2024-10-13 09:00:00,-0.3,1.911748866006706e-15,-0.02597919750177169,0.04272097022732442,4.2426406871192714,-4.242640687119299,0.2545584412271571,-1.7220588623460518e-06,-1.3140042536751908e-05,30.414213562373092,35.85355339059327,1024.6000000000001,6.207106781186545,1.2375,15.994661857596341,-76.00734431635686,15.995708426361839,-76.00730642675097
3565,2024-10-13 09:05:00,-0.29971446647455735,0.013085816209600297,-0.0241556299648324,0.043777911565104285,4.14907833469362,-4.3341837723585295,0.2545584412271571,-2.2920549686842423e-06,-1.3054509312039285e-05,30.38302611156454,35.84575652789113,1024.6,6.19151305578227,1.2378472222222223,15.993933143466766,-76.00686426102025,15.993583936562207,-76.00684908608926
3566,2024-10-13 09:10:00,-0.2988584094275239,0.026146722824294547,-0.022289137645866534,0.04475705914158811,4.0535412456939826,-4.423664020860724,0.2545584412271571,-2.85786640695644e-06,-1.2944257146947794e-05,30.351180415231326,35.837795103807835,1024.6000000000001,6.175590207615664,1.2381944444444444,15.994308978100102,-76.00588762019783,15.993748211038405,-76.00649116380299
3567,2024-10-13 09:15:00,-0.2974334584121438,0.03915785766601019,-0.02038303731931223,0.0456566730023063,3.956074890600453,-4.511038844873829,0.25455844122715704,-3.4184218186472178e-06,-1.2809489538804454e-05,30.31869163020015,35.82967290755004,1024.6,6.1593458151000755,1.2385416666666667,15.994156481743437,-76.00805012858784,15.994812610924177,-76.0085626619559
3568,2024-10-13 09:20:00,-0.29544232590366376,0.05209445330007148,-0.018440716143406498,0.046475154524953516,3.8567256581192955,-4.596266658713818,0.2545584412271571,-3.972659735574116e-06,-1.2650456366159302e-05,30.285575219373097,35.821393804843275,1024.6000000000001,6.1427876096865495,1.238888888888889,15.992651954846927,-76.00571034691144,15.992878558630567,-76.00566739502564
3569,2024-10-13 09:25:00,-0.29288880213598034,0.06493188418142927,-0.0164656256411768,0.0472110492601533,3.755540833104367,-4.6793068985572805,0.2545584412271571,-4.519530583037841e-06,-1.2467453404590576e-05,30.251846944368122,35.81296173609203,1024.6,6.125923472184061,1.2392361111111112,15.992882769967132,-76.00744929788577,15.992803128173408,-76.00736056428711
3570,2024-10-13 09:30:00,-0.2897777478867215,0.07764571353075232,-0.014461275567056212,0.047863049516027115,3.652568574052356,-4.760120041747387,0.2545584412271571,-5.057998658812647e-06,-1.2260821756438815e-05,30.217522858017453,35.80438071450436,1024.6,6.108761429008726,1.2395833333333333,15.99376843879177,-76.0074388063713,15.993820943462561,-76.00759983757425
3571,2024-10-13 09:35:00,-0.28611508522447,0.09021173985127577,-0.012431227670008737,0.048429996681978095,3.547857890181546,-4.838667625604858,0.2545584412271571,-5.587044084325064e-06,-1.2030947195717512e-05,30.182619296727182,35.795654824181796,1024.6000000000001,6.091309648363591,1.2399305555555555,15.9946493652953,-76.00889999539618,15.99499542489664,-76.00886476927506
3572,2024-10-13 09:40:00,-0.28190778623577556,0.10260604299769228,-0.010379089364273147,0.048910883287550964,3.441458618106349,-4.9149122657339,0.2545584412271571,-6.105664724425213e-06,-1.1778259429603325e-05,30.147152872702115,35.78678821817553,1024.6000000000001,6.0735764363510585,1.2402777777777778,15.99084050421842,-76.0064858403486,15.9906583459919,-76.00665320973657
3573,2024-10-13 09:45:00,-0.2771638597533871,0.11480502970952439,-0.008308507318951178,0.04930485479271727,3.333421398117636,-4.988817673815256,0.2545584412271571,-6.612878072242075e-06,-1.1503231278052114e-05,30.111140466039213,35.777785116509804,1024.6000000000001,6.055570233019606,1.240625,15.991998113620367,-76.00875356469275,15.99200322516969,-76.00827255194334
3574,2024-10-13 09:50:00,-0.27189233611099717,0.12678547852220515,-0.0062231609778477595,0.049611211106400065,3.2237976500809866,-5.060348674877286,0.2545584412271571,-7.1077230956841165e-06,-1.1206377773233964e-05,30.074599216693663,35.768649804173414,1024.6000000000001,6.0372996083468315,1.2409722222222221,15.991951556320355,-76.00478315220381,15.991207178127972,-76.00535262183062
3575,2024-10-13 09:55:00,-0.26610324995347,0.13852458397050343,-0.004126756021054932,0.04982940783054407,3.1126395489631933,-5.1294712240376406,0.2545584412271571,-7.589262042241516e-06,-1.0888255180614413e-05,30.037546516321065,35.75938662908027,1024.6,6.018773258160532,1.2413194444444444,15.99168837214557,-76.0080365317127,15.991747287387883,-76.00803012602088
3576,2024-10-13 10:00:00,-0.25980762113533235,0.14999999999999872,-0.0020230177799346323,0.0499590572275145,3.0000000000000124,-5.196152422706624,0.25455844122715704,-8.056582198824946e-06,-1.0549459943650166e-05,30.000000000000004,35.75,1024.6,6.000000000000002,1.2416666666666667,15.991234871246828,-76.00925188419365,15.990990736521363,-76.00928112005661
3577,2024-10-13 10:05:00,-0.25301743374386776,0.16118988250404387,8.43153828415194e-05,0.049999928909111625,2.88593261351636,-5.260360534245027,0.25455844122715704,-8.508797603480776e-06,-1.0190627554190602e-05,29.961977537838788,35.740494384459694,1024.6,5.980988768919393,1.242013888888889,15.992408964035675,-76.00618686504663,15.991726614800053,-76.00629847227412
3578,2024-10-13 10:10:00,-0.24574561328670114,0.17207293090530867,0.00219149871638658,0.04995195024597214,2.7704916794102594,-5.322064999069301,0.2545584412271571,-8.945050705921624e-06,-9.812431350803766e-06,29.923497226470086,35.73087430661752,1024.6000000000001,5.961748613235043,1.242361111111111,15.9931948661515,-76.0075974411006,15.992699217038787,-76.00784484127504
3579,2024-10-13 10:15:00,-0.23800600208737063,0.18262842870261603,0.004294787736067239,0.0498152064966324,2.6537321413140096,-5.381236449196129,0.2545584412271571,-9.364513973907577e-06,-9.415581247366268e-06,29.884577380438003,35.7211443451095,1024.6,5.9422886902190015,1.2427083333333333,15.992910986072317,-76.01000075202427,15.993468114455672,-76.00885228802981
3580,2024-10-13 10:20:00,-0.22981333293569506,0.1928362829059598,0.0063904448774769395,0.049589940656023464,2.5357095704442205,-5.437846722219889,0.2545584412271571,-9.766391442629974e-06,-9.000822394370862e-06,29.845236523481407,35.711309130870355,1024.6000000000001,5.922618261740704,1.2430555555555556,15.992152085344975,-76.00806927469606,15.992021038486675,-76.00803426809041
